Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,0
2017-04-18,22.010000228881836,22.010000228881836,21.950000762939453,21.969999313354492,21.969999313354492,1600
2017-04-19,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,100
2017-04-20,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,0
2017-04-21,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,0
2017-04-24,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,0
2017-04-25,22.75,23.299999237060547,22.75,23.299999237060547,23.299999237060547,200
2017-04-26,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2017-04-27,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2017-04-28,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2017-05-01,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2017-05-02,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2017-05-03,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2017-05-04,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2017-05-05,21.649999618530273,23.600000381469727,21.649999618530273,23.600000381469727,23.600000381469727,700
2017-05-08,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,100
2017-05-09,23.5,23.610000610351562,23.0,23.200000762939453,23.200000762939453,2200
2017-05-10,23.5,23.5,23.5,23.5,23.5,100
2017-05-11,23.5,23.5,23.5,23.5,23.5,0
2017-05-12,23.5,23.5,23.5,23.5,23.5,0
2017-05-15,23.5,23.5,23.5,23.5,23.5,0
2017-05-16,23.5,23.5,23.5,23.5,23.5,0
2017-05-17,23.5,23.5,23.5,23.5,23.5,0
2017-05-18,23.5,23.5,23.5,23.5,23.5,0
2017-05-19,23.5,23.5,23.5,23.5,23.5,0
2017-05-22,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,100
2017-05-23,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-05-24,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-05-25,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-05-26,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-05-30,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-05-31,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-06-01,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-06-02,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,0
2017-06-05,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,900
2017-06-06,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,900
2017-06-07,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0
2017-06-08,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0
2017-06-09,24.75,24.75,24.75,24.75,24.75,200
2017-06-12,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,100
2017-06-13,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0
2017-06-14,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0
2017-06-15,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0
2017-06-16,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0
2017-06-19,24.0,24.0,23.209999084472656,23.209999084472656,23.209999084472656,700
2017-06-20,23.5,24.0,23.5,24.0,24.0,900
2017-06-21,23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,200
2017-06-22,23.270000457763672,23.270000457763672,23.270000457763672,23.270000457763672,23.270000457763672,100
2017-06-23,23.200000762939453,23.200000762939453,23.149999618530273,23.149999618530273,23.149999618530273,200
2017-06-26,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,100
2017-06-27,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0
2017-06-28,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,100
2017-06-29,23.0,23.0,23.0,23.0,23.0,100
2017-06-30,22.709999084472656,22.989999771118164,22.649999618530273,22.989999771118164,22.989999771118164,900
2017-07-03,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,0
2017-07-05,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,0
2017-07-06,22.25,22.25,21.950000762939453,22.25,22.25,2000
2017-07-07,22.25,22.299999237060547,22.049999237060547,22.049999237060547,22.049999237060547,1200
2017-07-10,23.200000762939453,23.299999237060547,23.040000915527344,23.25,23.25,8000
2017-07-11,23.25,23.25,23.25,23.25,23.25,0
2017-07-12,22.969999313354492,24.5,22.969999313354492,24.350000381469727,24.350000381469727,3200
2017-07-13,23.25,23.950000762939453,23.200000762939453,23.200000762939453,23.200000762939453,3700
2017-07-14,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0
2017-07-17,23.350000381469727,23.850000381469727,22.920000076293945,22.920000076293945,22.920000076293945,1700
2017-07-18,23.760000228881836,24.420000076293945,23.3700008392334,24.399999618530273,24.399999618530273,1700
2017-07-19,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0
2017-07-20,24.399999618530273,24.420000076293945,24.209999084472656,24.420000076293945,24.420000076293945,1300
2017-07-21,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,200
2017-07-24,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,0
2017-07-25,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,0
2017-07-26,24.950000762939453,24.950000762939453,24.450000762939453,24.75,24.75,900
2017-07-27,24.75,24.75,24.75,24.75,24.75,0
2017-07-28,24.75,24.75,24.75,24.75,24.75,0
2017-07-31,24.75,24.75,24.75,24.75,24.75,0
2017-08-01,24.75,24.75,24.75,24.75,24.75,0
2017-08-02,24.75,24.75,24.75,24.75,24.75,0
2017-08-03,24.0,24.100000381469727,23.100000381469727,24.100000381469727,24.100000381469727,600
2017-08-04,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2017-08-07,24.25,24.25,24.25,24.25,24.25,1000
2017-08-08,24.25,24.25,24.25,24.25,24.25,2100
2017-08-09,24.25,24.25,24.25,24.25,24.25,0
2017-08-10,23.770000457763672,23.770000457763672,23.75,23.75,23.75,2700
2017-08-11,23.75,23.75,23.75,23.75,23.75,0
2017-08-14,24.0,25.0,23.530000686645508,24.0,24.0,8700
2017-08-15,24.0,24.0,24.0,24.0,24.0,0
2017-08-16,24.200000762939453,24.3700008392334,24.200000762939453,24.3700008392334,24.3700008392334,400
2017-08-17,24.049999237060547,24.06999969482422,24.0,24.0,24.0,3000
2017-08-18,24.0,24.0,24.0,24.0,24.0,0
2017-08-21,24.049999237060547,24.049999237060547,23.950000762939453,24.049999237060547,24.049999237060547,1400
2017-08-22,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0
2017-08-23,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0
2017-08-24,24.559999465942383,24.610000610351562,24.559999465942383,24.610000610351562,24.610000610351562,300
2017-08-25,24.56999969482422,25.5,24.56999969482422,25.5,25.5,700
2017-08-28,25.5,25.5,25.5,25.5,25.5,0
2017-08-29,25.5,25.5,25.5,25.5,25.5,0
2017-08-30,25.5,25.5,25.5,25.5,25.5,0
2017-08-31,25.5,25.5,25.5,25.5,25.5,0
2017-09-01,25.5,25.5,25.5,25.5,25.5,0
2017-09-05,25.5,25.5,25.5,25.5,25.5,0
2017-09-06,24.049999237060547,24.979999542236328,24.0,24.979999542236328,24.979999542236328,1800
2017-09-07,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0
2017-09-08,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0
2017-09-11,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0
2017-09-12,24.969999313354492,25.0,24.969999313354492,25.0,25.0,500
2017-09-13,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,200
2017-09-14,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,0
2017-09-15,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,0
2017-09-18,24.100000381469727,24.149999618530273,24.100000381469727,24.149999618530273,24.149999618530273,200
2017-09-19,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
2017-09-20,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
2017-09-21,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
2017-09-22,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
2017-09-25,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
2017-09-26,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
2017-09-27,24.75,24.75,24.75,24.75,24.75,1000
2017-09-28,24.75,24.75,24.75,24.75,24.75,0
2017-09-29,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,300
2017-10-02,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,200
2017-10-03,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0
2017-10-04,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0
2017-10-05,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0
2017-10-06,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0
2017-10-09,24.06999969482422,24.510000228881836,24.06999969482422,24.100000381469727,24.100000381469727,700
2017-10-10,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2017-10-11,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2017-10-12,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2017-10-13,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2017-10-16,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2017-10-17,24.25,24.25,24.25,24.25,24.25,500
2017-10-18,24.100000381469727,24.100000381469727,24.09000015258789,24.09000015258789,24.09000015258789,400
2017-10-19,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0
2017-10-20,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0
2017-10-23,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0
2017-10-24,24.25,24.510000228881836,24.219999313354492,24.510000228881836,24.510000228881836,1000
2017-10-25,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0
2017-10-26,24.25,24.25,24.25,24.25,24.25,200
2017-10-27,24.110000610351562,24.200000762939453,24.110000610351562,24.200000762939453,24.200000762939453,400
2017-10-30,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0
2017-10-31,24.25,24.25,24.200000762939453,24.200000762939453,24.200000762939453,500
2017-11-01,24.25,24.25,24.25,24.25,24.25,1100
2017-11-02,24.25,24.25,24.25,24.25,24.25,0
2017-11-03,24.25,24.25,24.25,24.25,24.25,0
2017-11-06,24.25,24.25,24.25,24.25,24.25,0
2017-11-07,24.5,24.5,24.43000030517578,24.489999771118164,24.489999771118164,800
2017-11-08,24.5,24.5,24.5,24.5,24.5,100
2017-11-09,24.5,24.5,24.25,24.25,24.25,1400
2017-11-10,23.899999618530273,23.899999618530273,23.799999237060547,23.799999237060547,23.799999237060547,3800
2017-11-13,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-11-14,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-11-15,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-11-16,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,100
2017-11-17,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,0
2017-11-20,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,100
2017-11-21,24.239999771118164,24.5,24.239999771118164,24.5,24.5,1000
2017-11-22,24.5,24.5,24.5,24.5,24.5,0
2017-11-24,24.5,24.5,24.5,24.5,24.5,0
2017-11-27,24.09000015258789,24.09000015258789,23.5,23.700000762939453,23.700000762939453,1500
2017-11-28,23.75,23.75,23.75,23.75,23.75,100
2017-11-29,23.75,23.75,23.75,23.75,23.75,0
2017-11-30,23.75,23.75,23.75,23.75,23.75,0
2017-12-01,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,700
2017-12-04,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-05,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-06,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-07,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-08,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-11,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-12,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-13,23.8799991607666,24.200000762939453,23.799999237060547,24.200000762939453,24.200000762939453,1600
2017-12-14,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,200
2017-12-15,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,0
2017-12-18,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,0
2017-12-19,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,0
2017-12-20,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,0
2017-12-21,23.850000381469727,23.850000381469727,23.799999237060547,23.799999237060547,23.799999237060547,600
2017-12-22,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2017-12-26,23.799999237060547,23.799999237060547,23.75,23.75,23.75,2300
